"RN_CARACOLI",0,0,0,0,0,1,9,20,24,31,34,35,34,31,24,20,9,1,0,0,0,0,0,0
"RN_CELSOLBOL",0,0,0,0,0,0,0,0,2,5,5,7,7,7,6,4,2,0,0,0,0,0,0,0
"RN_CELSOLPAI",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_CERRITOS",0,0,0,0,0,0,0,4,8,9,9,9,9,9,9,8,6,1,0,0,0,0,0,0
"RN_DINAM",0,0,0,0,0,0,1,6,9,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_ELSALADO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_EOLGUAJ",7,4,2,2,2,3,2,2,2,2,4,5,8,11,10,10,8,7,7,9,9,6,6,6
"RN_EWEPS01",5,3,3,3,2,2,2,2,2,2,4,5,6,7,7,7,6,6,6,7,6,4,3,4
"RN_FUNDAC",0,0,0,0,0,0,3,34,75,89,90,91,92,92,90,80,45,9,0,0,0,0,0,0
"RN_GIRASOL",0,0,0,0,0,1,3,6,8,9,10,10,9,8,6,3,1,0,0,0,0,0,0,0
"RN_GRBELMON",0,0,0,0,0,0,0,1,2,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0
"RN_GUAMO",0,0,0,0,0,0,2,3,5,6,7,7,7,6,4,2,1,0,0,0,0,0,0,0
"RN_GUAYEPO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_HELIOS1",0,0,0,0,0,1,2,5,7,9,10,9,8,7,6,3,1,0,0,0,0,0,0,0
"RN_LAHONDA1",0,0,0,0,0,0,1,2,4,6,8,9,9,9,7,8,6,2,1,0,0,0,0,0
"RN_LALOMA",0,0,0,0,0,0,9,69,114,127,128,126,120,112,102,89,67,15,0,0,0,0,0,0
"RN_LAMATA",0,0,0,0,0,0,2,8,22,29,34,37,35,30,28,21,16,3,1,0,0,0,0,0
"RN_LAMEDINA",0,0,0,0,0,0,0,2,5,7,9,9,8,8,8,6,3,1,0,0,0,0,0,0
"RN_LAMENA",0,0,0,0,0,0,1,5,8,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_LANCEROS",0,0,0,0,0,0,0,2,5,7,8,8,8,9,8,6,3,0,0,0,0,0,0,0
"RN_LASIERPE",0,0,0,0,0,0,1,4,8,12,15,16,17,17,14,10,12,2,1,0,0,0,0,0
"RN_LATOLUA",0,0,0,0,0,0,1,4,8,12,15,19,19,19,18,10,12,2,1,0,0,0,0,0
"RN_LAUNION",0,0,0,0,0,0,6,26,58,73,77,66,65,67,73,64,42,14,1,0,0,0,0,0
"RN_MONTELIB",0,0,0,0,0,0,0,1,1,3,3,6,7,9,8,5,3,0,0,0,0,0,0,0
"RN_NENERA",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_NUMBANA",0,0,0,0,0,0,2,4,5,7,8,8,7,6,5,3,1,0,0,0,0,0,0,0
"RN_PALMIRA3",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"RN_PETALMGD",0,0,0,0,0,0,0,3,7,8,9,9,9,9,8,7,5,1,0,0,0,0,0,0
"RN_PLANETAR",0,0,0,0,0,0,0,2,1,0,0,2,10,6,4,3,2,1,0,0,0,0,0,0
"RN_PORTONSL",0,0,0,0,0,0,6,25,45,57,63,66,67,66,65,57,35,10,0,0,0,0,0,0
"RN_SBAYUNCA",0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
"RN_SCARMELO",0,0,0,0,0,0,0,0,0,0,3,3,5,5,1,2,0,0,0,0,0,0,0,0
"RN_SDULIMA",0,0,0,0,0,0,0,6,9,12,13,16,16,16,19,19,14,3,0,0,0,0,0,0
"RN_SELPASO",0,0,0,0,0,0,3,32,54,60,64,64,64,60,60,54,38,7,0,0,0,0,0,0
"RN_SESPINAL",0,0,0,0,0,0,0,0,0,0,6,6,6,5,5,4,1,0,0,0,0,0,0,0
"RN_SFELIPE",0,0,0,0,0,0,0,1,2,4,9,9,9,9,9,7,3,0,0,0,0,0,0,0
"RN_SFLANDES",0,0,0,0,0,0,0,5,8,9,12,16,18,17,18,17,12,2,0,0,0,0,0,0
"RN_SINCE",0,0,0,0,0,0,0,1,10,10,17,17,16,12,6,5,9,1,0,0,0,0,0,0
"RN_STUCANES",0,0,0,0,0,0,0,3,6,7,8,6,8,8,8,7,5,1,0,0,0,0,0,0
"RN_SUNNORTE",0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0,0,0,0,0,0
"RN_SYUMA",0,0,0,0,0,0,0,2,3,5,6,7,6,7,9,8,6,1,0,0,0,0,0,0
"RN_SYUMBO",0,0,0,0,0,0,0,0,0,1,3,2,0,3,2,1,0,0,0,0,0,0,0,0
"RN_TASAJER2",0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0
"RN_TEPUY",0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,1,1,0,0,0,0,0,0,0
"RN_TIERRALI",0,0,0,0,0,0,1,2,4,6,8,9,9,9,7,8,6,2,1,0,0,0,0,0
"RN_TRINAVA2",0,0,0,0,0,10,10,15,18,17,16,18,14,14,12,10,10,0,0,0,0,0,0,0
"RN_TRINAVA3",0,0,0,0,0,10,10,15,18,17,16,18,14,14,12,10,10,0,0,0,0,0,0,0
"RN_TRINAVAT",0,0,0,0,0,10,10,15,18,17,16,18,14,14,12,10,10,0,0,0,0,0,0,0
"RN_URUACO",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_VERSAL",0,0,0,0,0,0,1,6,9,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_VICTORY1",0,0,0,0,0,0,0,3,10,17,14,14,17,15,16,13,11,2,0,0,0,0,0,0
"RN_VICTORY2",0,0,0,0,0,0,0,2,11,17,18,16,18,15,16,13,10,2,0,0,0,0,0,0
"RPIEDRAS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"SALTO II",35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
"SALVAJINA",70,70,70,70,70,70,114,114,114,114,114,114,114,209,209,209,209,209,304,304,304,209,209,165
"SANCARLOS",640,640,640,640,640,790,790,790,790,790,790,790,790,790,810,810,810,1000,1240,1240,1240,1000,640,640
"SANFRANCISCO",0,0,0,0,0,0,0,0,0,90,90,90,0,0,0,0,0,0,90,90,90,0,0,0
"SANMIGUEL",47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
"SOGAMOSO",587,473,335,353,353,353,353,353,353,353,353,353,353,353,178,233,301,385,530,622,447,349,494,339
"TASAJER1",165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
"TASAJERO2",170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
"TCANDELCC",512,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555
"TCARIBE3",42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
"TCENTRO1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEBSA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEMCALI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TERMONORTE",62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
"TESORITO",0,0,0,0,0,0,0,53,72,72,72,72,72,72,72,72,72,72,182,182,200,100,100,0
"TPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"TSIERRA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TVALLE",0,0,0,0,0,0,0,0,0,62,155,130,150,235,239,239,239,239,239,239,239,239,239,239
"TYOPAL1",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"TYOPAL2",28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28
"TYOPAL3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TYOPAL4",48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
"TYOPAL5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URRA",54,54,54,54,54,54,54,54,54,54,54,137,137,137,137,137,137,137,54,54,54,54,54,54
"ZIPAEMG2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZIPAEMG3",49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
"ZIPAEMG4",63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63
"ZIPAEMG5",31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
"Total",8319,8048,7833,7755,7933,8382,8546,8917,9329,9593,9934,10186,10109,10204,10421,10486,10350,10072,10913,11147,10957,10052,9417,8844
