"RN_GIRASOL",0,0,0,0,0,1,3,6,8,9,10,10,9,8,6,3,1,0,0,0,0,0,0,0
"RN_GRBELMON",0,0,0,0,0,0,0,1,2,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0
"RN_GUAYEPO",0,0,0,0,0,0,6,35,69,77,82,84,86,88,83,77,51,9,0,0,0,0,0,0
"RN_HELIOS1",0,0,0,0,0,0,1,2,4,10,11,14,9,3,3,2,1,0,0,0,0,0,0,0
"RN_LAHONDA1",0,0,0,0,0,0,1,2,4,6,8,9,9,9,7,8,6,2,1,0,0,0,0,0
"RN_LALOMA",0,0,0,0,0,0,7,62,104,114,117,116,112,105,97,83,56,9,0,0,0,0,0,0
"RN_LAMATA",0,0,0,0,0,0,2,7,21,28,29,29,29,25,24,18,12,2,0,0,0,0,0,0
"RN_LAMEDINA",0,0,0,0,0,0,0,1,3,6,7,9,9,8,7,5,2,0,0,0,0,0,0,0
"RN_LAMENA",0,0,0,0,0,0,1,5,8,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_LANCEROS",0,0,0,0,0,0,0,1,4,7,7,6,3,6,4,5,1,0,0,0,0,0,0,0
"RN_LASIERPE",0,0,0,0,0,0,1,4,8,12,15,16,17,17,14,10,12,2,1,0,0,0,0,0
"RN_LATOLUA",0,0,0,0,0,0,1,4,8,12,15,19,19,19,18,10,12,2,1,0,0,0,0,0
"RN_LAUNION",0,0,0,0,0,0,4,18,46,60,69,66,65,57,47,37,18,5,1,0,0,0,0,0
"RN_MONTELIB",0,0,0,0,0,0,0,2,4,6,7,8,8,6,6,5,3,0,0,0,0,0,0,0
"RN_NENERA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_PALMIRA3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_PETALMGD",0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_PLANETAR",0,0,0,0,0,0,0,3,8,10,11,11,12,9,8,8,6,1,0,0,0,0,0,0
"RN_PORTONSL",0,0,0,0,0,8,38,64,70,69,70,71,73,72,63,38,10,0,0,0,0,0,0,0
"RN_SBAYUNCA",0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
"RN_SCARMELO",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_SDULIMA",0,0,0,0,0,0,0,4,13,15,15,18,12,14,8,6,4,2,0,0,0,0,0,0
"RN_SELPASO",0,0,0,0,0,0,3,29,59,67,67,61,60,58,56,53,36,5,0,0,0,0,0,0
"RN_SESPINAL",0,0,0,0,0,0,0,0,1,3,5,4,4,1,2,2,1,0,0,0,0,0,0,0
"RN_SFELIPE",0,0,0,0,0,0,0,1,2,5,7,9,7,8,8,6,2,0,0,0,0,0,0,0
"RN_SFLANDES",0,0,0,0,0,0,0,5,11,14,14,17,13,12,8,7,4,2,0,0,0,0,0,0
"RN_SINCE",0,0,0,0,0,0,0,4,14,17,16,17,16,16,16,15,10,0,0,0,0,0,0,0
"RN_STUCANES",0,0,0,0,0,0,0,3,7,9,9,9,9,9,9,8,6,1,0,0,0,0,0,0
"RN_SUNNORTE",0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,0,0,0,0,0,0,0
"RN_SYUMA",0,0,0,0,0,0,0,1,6,7,6,8,6,6,3,3,2,0,0,0,0,0,0,0
"RN_SYUMBO",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RN_TASAJER2",0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0
"RN_TIERRALI",0,0,0,0,0,0,1,2,4,6,8,9,9,9,7,8,6,2,1,0,0,0,0,0
"RN_TRINAVA2",0,0,0,0,0,10,10,10,14,18,18,18,18,17,15,13,10,0,0,0,0,0,0,0
"RN_TRINAVA3",0,0,0,0,0,10,10,10,14,18,18,18,18,17,15,13,10,0,0,0,0,0,0,0
"RN_TRINAVAT",0,0,0,0,0,10,10,10,14,18,18,18,18,17,15,13,10,0,0,0,0,0,0,0
"RN_URUACO",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"RN_VERSAL",0,0,0,0,0,0,1,6,9,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_VICTORY1",0,0,0,0,0,0,0,3,6,11,15,15,15,8,8,7,4,1,0,0,0,0,0,0
"RN_VICTORY2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
"RPIEDRAS",6,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"SALTO II",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SALVAJINA",70,70,70,70,70,70,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,70
"SANCARLOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,366,343,309,1210,1240,1240,1058,499,52
"SANFRANCISCO",0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,90,90,0,0,0
"SANMIGUEL",25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,38,38
"SOGAMOSO",265,410,393,393,393,393,393,393,393,393,393,393,393,393,393,393,538,607,819,819,782,607,590,590
"TASAJER1",165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
"TASAJERO2",170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
"TCANDELCC",0,0,37,130,311,330,373,555,555,555,555,555,555,555,555,555,555,555,555,330,124,0,0,0
"TCENTRO1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEBSA",598,760,541,425,425,487,615,636,671,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
"TEMCALI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TERMONORTE",62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
"TESORITO",0,0,0,0,0,0,0,0,53,144,144,144,144,144,144,144,144,144,200,200,200,100,100,0
"TPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"TSIERRA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TVALLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TYOPAL1",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"TYOPAL2",28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
"TYOPAL3",48,48,48,48,48,48,48,48,48,47,47,47,46,46,47,47,47,47,47,48,48,48,48,48
"TYOPAL4",47,47,47,47,47,47,47,47,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47
"TYOPAL5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URRA",74,74,74,74,74,74,74,156,156,156,191,191,156,156,156,156,156,156,73,73,73,73,73,73
"ZIPAEMG2",27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
"ZIPAEMG3",31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
"ZIPAEMG4",31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
"ZIPAEMG5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Total",8141,7857,7661,7581,7722,8010,8321,8868,9339,9709,10016,10292,10311,10373,10523,10552,10427,10166,11112,11209,11081,10170,9557,8986
